"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"5924","RT @shlomobenartzi: It's 1 month into 2018 -- have you kept your new year's resolution to help your clients or employees #savemoney for ret‚Ä¶",FALSE,0,NA,2018-02-02 01:56:15,FALSE,NA,"959244038099611648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EconComport",16,TRUE,FALSE,NA,NA
"5925","RT @euthman: I am up to almost 1000 good-quality gross and micro specimen images for #pathologists in a special album on my #Flickr account‚Ä¶",FALSE,0,NA,2018-02-02 01:56:01,FALSE,NA,"959243980683857920",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drsunilkb",70,TRUE,FALSE,NA,NA
"5926","RT @noe_wale: My New Years resolution has been restarted 6 times. February for sure tho",FALSE,0,NA,2018-02-02 01:55:30,FALSE,NA,"959243851734007809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joedunnduh",2,TRUE,FALSE,NA,NA
"5927","RT @thebitchykansan: My New Years resolution personally was to stop doing a shit ton of cocaine but I keep seeing the Lana Del Rey necklace‚Ä¶",FALSE,0,NA,2018-02-02 01:55:26,FALSE,NA,"959243834386534402",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChillennRuben",2,TRUE,FALSE,NA,NA
"5928","My New year's resolution was to be a good student and go to class but fucking shiet it's hard especially when I'm a‚Ä¶ https://t.co/MiXKQyiAgD",FALSE,3,NA,2018-02-02 01:55:18,TRUE,NA,"959243799686922240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tae_Elle",0,FALSE,FALSE,NA,NA
"5929","@Phil_JKD I kept my only resolution which was to make no resolutions.  I've managed to maintain a perfect record for 5 years now.",FALSE,2,"Phil_JKD",2018-02-02 01:55:11,FALSE,"959243337655050240","959243769865482245","379320653","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ForeverBigBlue",0,FALSE,FALSE,NA,NA
"5930","RT @masked_maya: One of my new years resolution is to do a lot more scenes and take a lot more cock... am i terrible? https://t.co/8uiviLab‚Ä¶",FALSE,0,NA,2018-02-02 01:54:59,FALSE,NA,"959243721391902720",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bestofbritain5",51,TRUE,FALSE,NA,NA
"5931","RT @l1veingdeadgirl: You can purchase all of my content for $25 which includes 8 videos and 312 high resolution photos if you would like mo‚Ä¶",FALSE,0,NA,2018-02-02 01:53:22,FALSE,NA,"959243314406084608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HannahNate20",23,TRUE,FALSE,NA,NA
"5932","RT @carlyaquilino: Ok I messed it up every day in January can I start my resolution today",FALSE,0,NA,2018-02-02 01:53:05,FALSE,NA,"959243242888863744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KarissaBurright",403,TRUE,FALSE,NA,NA
"5933","RT @KazzyKills: A late new year resolution must be to try overcome my depression and ""ask"" if I need anything instead if keeping quiet.",FALSE,0,NA,2018-02-02 01:52:27,FALSE,NA,"959243081370529793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MCJminecraft",1,TRUE,FALSE,NA,NA
"5934","A late new year resolution must be to try overcome my depression and ""ask"" if I need anything instead if keeping quiet.",FALSE,3,NA,2018-02-02 01:52:10,FALSE,NA,"959243011111686144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KazzyKills",1,FALSE,FALSE,NA,NA
"5935","RT @MarthaGordon123: My new years resolution is to abolish sin",FALSE,0,NA,2018-02-02 01:51:54,FALSE,NA,"959242944984252416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","augustdesmond",150,TRUE,FALSE,NA,NA
"5936","@MikeCompany17 Started mine in mid 2017 which was lose weight and my 2018 resolution was to keep that one. So far been doing good.",FALSE,0,"MikeCompany17",2018-02-02 01:51:16,FALSE,"959204451176378368","959242784245940225","889527231176998912","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elrad76",0,FALSE,FALSE,NA,NA
"5937","RT @TommyBatesPoker: LFG!!! Stoked to see my Dude Justin @Justin_Zaki back on the Tournament Trail @WPT @BorgataPoker https://t.co/Wvv83Qi3‚Ä¶",FALSE,0,NA,2018-02-02 01:51:00,FALSE,NA,"959242715983642624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Justin_Zaki",2,TRUE,FALSE,NA,NA
"5938","RT @TommyBatesPoker: LFG!!! Stoked to see my Dude Justin @Justin_Zaki back on the Tournament Trail @WPT @BorgataPoker https://t.co/Wvv83Qi3‚Ä¶",FALSE,0,NA,2018-02-02 01:50:57,FALSE,NA,"959242704172417024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bennyp03",2,TRUE,FALSE,NA,NA
"5939","My New Years resolution has been restarted 6 times. February for sure tho",FALSE,13,NA,2018-02-02 01:49:15,FALSE,NA,"959242277121077248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noe_wale",2,FALSE,FALSE,NA,NA
"5940","RT @courtneyrosee11: i haven't even started my new years resolution yet..Ì†ΩÌ∏Ç",FALSE,0,NA,2018-02-02 01:48:11,FALSE,NA,"959242009876688896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rrrandaroo",1,TRUE,FALSE,NA,NA
"5941","RT @carlyaquilino: Ok I messed it up every day in January can I start my resolution today",FALSE,0,NA,2018-02-02 01:48:00,FALSE,NA,"959241962183364608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dantastic49",403,TRUE,FALSE,NA,NA
"5942","RT @loganrnichols: a New Years resolution to share more of my music. love yourself, be yourself. ‚ô•Ô∏è https://t.co/kpH5DMTRxo",FALSE,0,NA,2018-02-02 01:47:59,FALSE,NA,"959241960333639682",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cocokate",1,TRUE,FALSE,NA,NA
"5943","RT @euthman: I am up to almost 1000 good-quality gross and micro specimen images for #pathologists in a special album on my #Flickr account‚Ä¶",FALSE,0,NA,2018-02-02 01:46:52,FALSE,NA,"959241677499023360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","atticusfinch71",70,TRUE,FALSE,NA,NA
"5944","Told myself my 2018 resolution is to save up, spend less. Also me : finished up RM3100 in a month on idek what. THI‚Ä¶ https://t.co/IN5qcwkeym",FALSE,0,"EmmaHazizi",2018-02-02 01:45:28,TRUE,"959240379202600960","959241326305861632","61671158","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmmaHazizi",0,FALSE,FALSE,NA,NA
"5945","My New Years resolution is to grow 2 inches",FALSE,2,NA,2018-02-02 01:44:35,FALSE,NA,"959241102325878785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_dreeaa",0,FALSE,FALSE,NA,NA
"5946","@BajajAllianzLIC I have paid my premium of my policy (0240985622) for which multiple payments went through my debit‚Ä¶ https://t.co/oB9ACbTYvP",FALSE,0,"BajajAllianzLIC",2018-02-02 01:44:25,TRUE,NA,"959241062375141376","2449232761","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RakeshRaman5",0,FALSE,FALSE,NA,NA
"5947","RT @l1veingdeadgirl: You can purchase all of my content for $25 which includes 8 videos and 312 high resolution photos if you would like mo‚Ä¶",FALSE,0,NA,2018-02-02 01:44:22,FALSE,NA,"959241048865361924",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","picturemanpromo",23,TRUE,FALSE,NA,NA
"5948","RT @cameronesposito: My 2018 resolution is to be even more gay.",FALSE,0,NA,2018-02-02 01:43:52,FALSE,NA,"959240921261969409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","smolfriend",1857,TRUE,FALSE,NA,NA
"5949","RT @SmiIe: My New Years resolution is to stop wondering if I‚Äôm good enough for other people and start wondering if they‚Äôre good enough for‚Ä¶",FALSE,0,NA,2018-02-02 01:43:39,FALSE,NA,"959240866366967808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MagulaSharon",1179,TRUE,FALSE,NA,NA
"5950","@BajajAllianzLIC Mr Hiramanek. I have paid my premium of my policy (0240985622) for which multiple payments went th‚Ä¶ https://t.co/EFEGhDxN8Z",FALSE,0,"BajajAllianzLIC",2018-02-02 01:43:33,TRUE,"958649886504710144","959240845202509824","2449232761","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RakeshRaman5",0,FALSE,FALSE,NA,NA
"5951","RT @carlyaquilino: Ok I messed it up every day in January can I start my resolution today",FALSE,0,NA,2018-02-02 01:43:10,FALSE,NA,"959240747521323009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xoxohyat15",403,TRUE,FALSE,NA,NA
"5952","my new years resolution is to fix my credit score",FALSE,4,NA,2018-02-02 01:42:43,FALSE,NA,"959240632119128065",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","librugh",0,FALSE,FALSE,NA,NA
"5953","RT @pieceofdreams: [PIC] 170106
TWICE x Starcast Naver Update ""2017 New Year's Resolution""
#TWICE #Ìä∏ÏôÄÏù¥Ïä§ 
https://t.co/Cb8g8VcxmO https://t.‚Ä¶",FALSE,0,NA,2018-02-02 01:42:36,FALSE,NA,"959240603920826369",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","my_tinybeast",1,TRUE,FALSE,NA,NA
"5954","I‚Äôm trying to stick to my New Years resolution of not drinkingÌ†ΩÌ∏´Ì†ΩÌ∏Ç. Lord! Help! Stress is overwhelming Ì†ΩÌ∏Ç",FALSE,0,NA,2018-02-02 01:41:42,FALSE,NA,"959240378217107457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imdajonblake",0,FALSE,FALSE,NA,NA
"5955","@OrbitzCareTeam @swap9jan Sorry you have had a terrible experience with @Orbitz too! You may want to consider filin‚Ä¶ https://t.co/5luONvkZot",FALSE,0,"OrbitzCareTeam",2018-02-02 01:41:34,TRUE,"846514305390460928","959240342422872066","141306301","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mbta_unofficial",0,FALSE,FALSE,NA,NA
"5956","RT @BrandonA_MLS: @Brittmar @Twitch @WatchMixer Definitely in love with 1080p resolution from my streams",FALSE,0,NA,2018-02-02 01:40:33,FALSE,NA,"959240089766453248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nightowl_26",1,TRUE,FALSE,NA,NA
"5957","RT @euthman: I am up to almost 1000 good-quality gross and micro specimen images for #pathologists in a special album on my #Flickr account‚Ä¶",FALSE,0,NA,2018-02-02 01:40:18,FALSE,NA,"959240025090281474",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmyHDeekenMD",70,TRUE,FALSE,NA,NA
"5958","I'll get started on my new year's resolution later. #MyLastWhiteLie https://t.co/DZGRHrvzNh",FALSE,0,NA,2018-02-02 01:40:08,FALSE,NA,"959239982979444741",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Anitchrist",0,FALSE,FALSE,NA,NA
"5959","It's time to check in on my 2018 resolutions! #bookblogger #resolutions https://t.co/VYW1Pggu2p https://t.co/YJDn47aaFH",FALSE,0,NA,2018-02-02 01:39:06,FALSE,NA,"959239722299281408",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","jess_groom",0,FALSE,FALSE,NA,NA
"5960","This is how one of my New Year‚Äôs resolution is doing. Hehehe https://t.co/qudjfhT2Dm",FALSE,0,NA,2018-02-02 01:38:39,FALSE,NA,"959239608864305152",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","princessabante",0,FALSE,FALSE,NA,NA
"5961","@MomItForward A6 I cant believe I only ever ate guac on a chip until this year. Thats another good thing that came‚Ä¶ https://t.co/QtP3JZb10P",FALSE,0,"MomItForward",2018-02-02 01:37:39,TRUE,"959238691674705920","959239360116912128","18131988","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaryBethBlanton",0,FALSE,FALSE,NA,NA
"5962","RT @carlyaquilino: Ok I messed it up every day in January can I start my resolution today",FALSE,0,NA,2018-02-02 01:37:29,FALSE,NA,"959239315476963328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","babyswagz",403,TRUE,FALSE,NA,NA
"5963","@Brittmar @Twitch @WatchMixer Definitely in love with 1080p resolution from my streams",FALSE,1,"Brittmar",2018-02-02 01:37:10,FALSE,"959226251578888192","959239238830231552","33813257","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrandonA_MLS",1,FALSE,FALSE,NA,NA
"5964","A0) Finally resolved to begin my new year's resolution - get out and interactive with real humans. Spent the aftern‚Ä¶ https://t.co/eEwS1dl5xT",FALSE,3,NA,2018-02-02 01:36:34,TRUE,NA,"959239084135911424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LearnNuggets",0,FALSE,FALSE,NA,NA
"5965","My only resolution for 2018 was to read more fiction. Like, say, one book per month. Well, January‚Äôs come and gone‚Ä¶ https://t.co/OKyPYn2IMi",FALSE,3,NA,2018-02-02 01:36:28,TRUE,NA,"959239060635123714",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","samhaist",0,FALSE,FALSE,NA,NA
"5966","@blockchain Just got an email saying someone is using my account. I am unaware of ever having an account with you a‚Ä¶ https://t.co/oItarTLbz7",FALSE,0,"blockchain",2018-02-02 01:35:46,TRUE,NA,"959238883782418433","125304737","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gianna_Simone",0,FALSE,FALSE,NA,NA
"5967","My very first post January 1, 2015. The Resolution Revolution
#NewYearsResolution 

https://t.co/yDn4FdnG7e",FALSE,0,NA,2018-02-02 01:34:28,FALSE,NA,"959238558509948929",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Braynnoise_com",0,FALSE,FALSE,NA,NA
"5968","RT @richbrian: my new years resolution is to eat more cheese platters",FALSE,0,NA,2018-02-02 01:33:07,FALSE,NA,"959238217101922304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","9SecSunrise",5625,TRUE,FALSE,NA,NA
"5969","swear I'm gonna write my New Year's resolution this weekend once I come back from Ikea",FALSE,0,NA,2018-02-02 01:31:45,FALSE,NA,"959237875681304576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","HYang0451",0,FALSE,FALSE,NA,NA
"5970","Sad to report the demise of my NY's resolution...didn't fold and put away the towels in the same week they were was‚Ä¶ https://t.co/aLCTDl1JHG",FALSE,15,NA,2018-02-02 01:31:43,TRUE,NA,"959237866244182016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Phil_JKD",0,FALSE,FALSE,NA,NA
"5971","I just realized I made it through January without buying anything at Sephora, even with a gift card just chilling i‚Ä¶ https://t.co/T00FbcC9K6",FALSE,1,NA,2018-02-02 01:31:34,TRUE,NA,"959237825580343296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","twomins4hooking",0,FALSE,FALSE,NA,NA
"5972","@aka_Esteban Hey Richard, your issue has been drawn to my attention and we're here to assist in any way possible. K‚Ä¶ https://t.co/q7RFwR3iDe",FALSE,0,"aka_Esteban",2018-02-02 01:31:14,TRUE,"959093986987143168","959237743426469888","205550560","<a href=""https://www.lithium.com"" rel=""nofollow"">Lithium Tech.</a>","sprintcare",0,FALSE,FALSE,NA,NA
"5973","RT @carlyaquilino: Ok I messed it up every day in January can I start my resolution today",FALSE,0,NA,2018-02-02 01:31:06,FALSE,NA,"959237709070925825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Crazy_Sunshines",403,TRUE,FALSE,NA,NA
"5974","RT @xemiliaxx: my moms getting her second masters in conflict resolution so we always stay up late doing hw together i love her",FALSE,0,NA,2018-02-02 01:30:19,FALSE,NA,"959237514279178240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dreahyde",1,TRUE,FALSE,NA,NA
"5975","RT @biolabanalytics: Trying to keep up with my New Year‚Äôs resolution of a new cool #dataviz every 2 weeks... 2-D #density plot of cord #blo‚Ä¶",FALSE,0,NA,2018-02-02 01:30:19,FALSE,NA,"959237513612165120",NA,"<a href=""https://shahronak47.wordpress.com"" rel=""nofollow"">Rstats1234</a>","rstatsbot1234",5,TRUE,FALSE,NA,NA
"5976","@MomItForward @AvosfromMexico GQA Because it's great tasting and great for you! If it wasnt for Avo and guac I coul‚Ä¶ https://t.co/PQiM4mg0iV",FALSE,0,"MomItForward",2018-02-02 01:27:54,TRUE,"959233154631569413","959236905144672256","18131988","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaryBethBlanton",0,FALSE,FALSE,NA,NA
"5977","Is it too late to start my New Years resolution ? Lol",FALSE,1,NA,2018-02-02 01:27:52,FALSE,NA,"959236895342579712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexanaportillo",0,FALSE,FALSE,NA,NA
"5978","RT @carlyaquilino: Ok I messed it up every day in January can I start my resolution today",FALSE,0,NA,2018-02-02 01:27:14,FALSE,NA,"959236735006859265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","queenhaggard",403,TRUE,FALSE,NA,NA
"5979","@BrinleyLeibold Yah my news years resolution for 2019 is it to show up on time Ì†ΩÌπå",FALSE,0,"BrinleyLeibold",2018-02-02 01:27:06,FALSE,"959230437058138112","959236702408671233","855655656","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bohr_morgan",0,FALSE,FALSE,NA,NA
"5980","RT @carlyaquilino: Ok I messed it up every day in January can I start my resolution today",FALSE,0,NA,2018-02-02 01:26:54,FALSE,NA,"959236651796049921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","catarinaaa_18",403,TRUE,FALSE,NA,NA
"5981","RT @TGirlsAddict: My New Years resolution is to get fucked like this @jolieandfriends 

https://t.co/MS6r2GqyRB https://t.co/225Zt871vM",FALSE,0,NA,2018-02-02 01:26:26,FALSE,NA,"959236535915892736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","slave_jan",107,TRUE,FALSE,NA,NA
"5982","Damn you @Twitter! Whatever you've done to my header, you've crushed the resolution a bit, even on a decent display‚Ä¶ https://t.co/cnPzFBADXW",FALSE,0,NA,2018-02-02 01:25:12,TRUE,NA,"959236226711629824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PerpetuityPhoto",0,FALSE,FALSE,NA,NA
