"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1585","@courtney883 Was my new years resolution...but apparently that is frowned upon.",FALSE,0,"courtney883",2018-01-12 23:48:13,FALSE,"951863984155774977","951964060018409472","32228423","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","foxxu06",0,FALSE,FALSE,NA,NA
"1586","RT @scotthoying: i just screamed. my 2018 resolution is to eventually sing half as well as you https://t.co/eNMaQIGXrK",FALSE,0,NA,2018-01-12 23:48:09,FALSE,NA,"951964042444398593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lovequeenmitchy",194,TRUE,FALSE,NA,NA
"1587","RT @scotthoying: i just screamed. my 2018 resolution is to eventually sing half as well as you https://t.co/eNMaQIGXrK",FALSE,0,NA,2018-01-12 23:47:53,FALSE,NA,"951963978808332289",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","MiaThomasmia",194,TRUE,FALSE,NA,NA
"1588","RT @FlakPhoto: New project launches today: The @FlakPhoto Booklist. I'm planning to publish these dispatches periodically as part of my New‚Ä¶",FALSE,0,NA,2018-01-12 23:47:36,FALSE,NA,"951963907152850944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gloves4dummies",22,TRUE,FALSE,NA,NA
"1589","Needed SFV at a resolution higher than the 640x400 on my drawing tablet. Just in time for Sakura DLC https://t.co/PF4LHlu4cl",FALSE,29,NA,2018-01-12 23:47:24,FALSE,NA,"951963856108126208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NihongoGamer",1,FALSE,FALSE,NA,NA
"1590","RT @scotthoying: i just screamed. my 2018 resolution is to eventually sing half as well as you https://t.co/eNMaQIGXrK",FALSE,0,NA,2018-01-12 23:47:10,FALSE,NA,"951963796561575937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ptxemma_",194,TRUE,FALSE,NA,NA
"1591","RT @RepAlGreen: Congressional condemnation of racist bigotry is not enough. In Congress, talk is cheap-it‚Äôs how we vote that counts. Next w‚Ä¶",FALSE,0,NA,2018-01-12 23:47:07,FALSE,NA,"951963786466025473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HollywoodHazell",961,TRUE,FALSE,NA,NA
"1592","RT @Lindseyytcraine: my new years resolution is to put my clothes back on the hangers and in my closet after trying them on. i know that so‚Ä¶",FALSE,0,NA,2018-01-12 23:46:54,FALSE,NA,"951963731088543744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paolagabriellas",100157,TRUE,FALSE,NA,NA
"1593","@samradford My new year‚Äôs resolution is to read about 2 books a month (post college my reading habits had died). So‚Ä¶ https://t.co/ufaz1xoHbK",FALSE,2,"samradford",2018-01-12 23:46:46,TRUE,"951957426923859968","951963695067881474","14226229","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StefWKight",0,FALSE,FALSE,NA,NA
"1594","RT @kymbass1: My new year resolution was to start eating healthier. But first we must take some shots. #eathealthy #NewYear2018 #photograph‚Ä¶",FALSE,0,NA,2018-01-12 23:46:35,FALSE,NA,"951963650729881600",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","BananaFaerie",1,TRUE,FALSE,NA,NA
"1595","RT @scotthoying: i just screamed. my 2018 resolution is to eventually sing half as well as you https://t.co/eNMaQIGXrK",FALSE,0,NA,2018-01-12 23:46:24,FALSE,NA,"951963603682373632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaelyn__kelly",194,TRUE,FALSE,NA,NA
"1596","i have ensured that i will not break my new years resolution to stop stress biting my nails by stress chewing them completely off",FALSE,0,NA,2018-01-12 23:46:05,FALSE,NA,"951963523575435264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","supernasst",0,FALSE,FALSE,NA,NA
"1597","RT @DenbrotS: I just called my Republican Congressman and my two Democratic Senators and demanded an immediate Resolution Of Censure of #Pr‚Ä¶",FALSE,0,NA,2018-01-12 23:45:55,FALSE,NA,"951963482865283073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","48Gailschwerdt",253,TRUE,FALSE,NA,NA
"1598","RT @scotthoying: i just screamed. my 2018 resolution is to eventually sing half as well as you https://t.co/eNMaQIGXrK",FALSE,0,NA,2018-01-12 23:45:53,FALSE,NA,"951963475248476160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sp3rfrt",194,TRUE,FALSE,NA,NA
"1599","12 days late but I‚Äôve got my new years resolution https://t.co/CP2LfwWihM",FALSE,2,NA,2018-01-12 23:45:34,FALSE,NA,"951963395342897152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scott_murrin",0,FALSE,FALSE,NA,NA
"1600","RT @lilmonix3: my new year's resolution is to pretend i have the willpower to magically fix all my problems",FALSE,0,NA,2018-01-12 23:45:25,FALSE,NA,"951963357942226945",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eattherude137",7293,TRUE,FALSE,NA,NA
"1601","My new years resolution is to find a cutie I'm too afraid to talk to and beat my self up about it all year",FALSE,4,NA,2018-01-12 06:13:42,FALSE,NA,"951698683560513537",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BebeLeChuck",0,FALSE,FALSE,NA,NA
"1602","RT @eatyourkimchi: Last night I walked past two doggies and wanted to pet them but I kept walking but then I remembered my New Year‚Äôs Resol‚Ä¶",FALSE,0,NA,2018-01-12 06:13:22,FALSE,NA,"951698599733182465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yenleng",266,TRUE,FALSE,NA,NA
"1603","RT @KyIlIle: Once i stop being lazy and commit to my new years resolution its over for you bitches",FALSE,0,NA,2018-01-12 06:13:16,FALSE,NA,"951698576228237312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annikabarragan",3894,TRUE,FALSE,NA,NA
"1604","RT @SaraSScully: My New Year's resolution is to find out who killed 2Pac.",FALSE,0,NA,2018-01-12 06:13:12,FALSE,NA,"951698559287439360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ro_Dubb",1,TRUE,FALSE,NA,NA
"1605","My New Years resolution is to drink more",FALSE,1,NA,2018-01-12 06:13:02,FALSE,NA,"951698516757434368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cole1kenney",0,FALSE,FALSE,NA,NA
"1606","@chandlerrdianee My New Years resolution really needs me to keep my distance tho Ì†ΩÌ∏ÖÌ†ΩÌ∏ÖÌ†ΩÌ∏Ö",FALSE,0,"chandlerrdianee",2018-01-12 06:12:49,FALSE,"951697450657558528","951698460411158528","1587446064","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YouknowCait",0,FALSE,FALSE,NA,NA
"1607","RT @MsEzmirelda: New Years resolution: to get 10k on YouTube 
To learn more about Hair/cosmetology 
To live my best life 
Subscribe to my c‚Ä¶",FALSE,0,NA,2018-01-12 06:12:48,FALSE,NA,"951698455625371648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LaurenceParras",4,TRUE,FALSE,NA,NA
"1608","RT @Lindseyytcraine: my new years resolution is to put my clothes back on the hangers and in my closet after trying them on. i know that so‚Ä¶",FALSE,0,NA,2018-01-12 06:12:39,FALSE,NA,"951698421219504129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cleeo__",100157,TRUE,FALSE,NA,NA
"1609","My new year resolution is to actually take action and remove negativity out of my head and my life, listen less to‚Ä¶ https://t.co/WrY2yvfiVk",FALSE,0,NA,2018-01-12 06:12:36,TRUE,NA,"951698405402775552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarwaInTheBook",0,FALSE,FALSE,NA,NA
"1610","Start the new year off right! Make a resolution that you're going to improve your financial situation and gift your‚Ä¶ https://t.co/faxWuI3gUi",FALSE,0,NA,2018-01-12 06:12:06,TRUE,NA,"951698279003246592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RuthBlack3",0,FALSE,FALSE,NA,NA
"1611","RT @Lindseyytcraine: my new years resolution is to put my clothes back on the hangers and in my closet after trying them on. i know that so‚Ä¶",FALSE,0,NA,2018-01-12 06:11:38,FALSE,NA,"951698164565905408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","k_fitz12",100157,TRUE,FALSE,NA,NA
"1612","my new year‚Äôs resolution is to get one of my white friends to 1) try and 2) (bonus reach-goal) enjoy balut",FALSE,4,NA,2018-01-12 06:11:35,FALSE,NA,"951698151282376704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_carmycarms",0,FALSE,FALSE,NA,NA
"1613","New Years resolution: to get 10k on YouTube 
To learn more about Hair/cosmetology 
To live my best life 
Subscribe‚Ä¶ https://t.co/NluXNmloPU",FALSE,10,NA,2018-01-12 06:11:07,TRUE,NA,"951698031434457088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsEzmirelda",4,FALSE,FALSE,NA,NA
"1614","RT @mmayajenson: deep talks IN PERSON are actually the besttt. I honestly hate how in todays society everyone communicates through screens.‚Ä¶",FALSE,0,NA,2018-01-12 06:10:48,FALSE,NA,"951697951746818048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_beckygomezz",18,TRUE,FALSE,NA,NA
"1615","RT @Lindseyytcraine: my new years resolution is to put my clothes back on the hangers and in my closet after trying them on. i know that so‚Ä¶",FALSE,0,NA,2018-01-12 06:10:37,FALSE,NA,"951697907681554433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kenragsy",100157,TRUE,FALSE,NA,NA
"1616","My #new #year #resolution remains at 2560x1440. Hopefully more in new #financial year.",FALSE,0,NA,2018-01-12 06:10:28,FALSE,NA,"951697868414308352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","K410",0,FALSE,FALSE,NA,NA
"1617","RT @Vin_rocks: @TheOfficialSBI. Pathetic serivce by sbi. I m trying to link my adhar card to my account and its not happening since a month‚Ä¶",FALSE,0,NA,2018-01-12 06:10:21,FALSE,NA,"951697841835016193",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vin_rocks",1,TRUE,FALSE,NA,NA
"1618","RT @eatyourkimchi: Last night I walked past two doggies and wanted to pet them but I kept walking but then I remembered my New Year‚Äôs Resol‚Ä¶",FALSE,0,NA,2018-01-12 06:10:13,FALSE,NA,"951697807509000192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sararock97",266,TRUE,FALSE,NA,NA
"1619","RT @Lindseyytcraine: my new years resolution is to put my clothes back on the hangers and in my closet after trying them on. i know that so‚Ä¶",FALSE,0,NA,2018-01-12 06:09:42,FALSE,NA,"951697675673657344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cgonzalez1288",100157,TRUE,FALSE,NA,NA
"1620","RT @Mayhem: My resolution should have been to make salad delicious. #ResolutionsAreMayhem https://t.co/UhbicKbv2I",FALSE,0,NA,2018-01-12 06:09:21,FALSE,NA,"951697589849788416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","truthhunterpa",215,TRUE,FALSE,NA,NA
"1621","@Sundale_Outdoor @allsweaty @Roscoe1679 @TommiesMommy14  My resolution is to get my anxiety under control.",FALSE,1,"Sundale_Outdoor",2018-01-12 06:08:59,FALSE,"951689905293479936","951697497004675072","832155803813490688","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amymarie_2017",0,FALSE,FALSE,NA,NA
"1622","RT @nedfulmer: why wasn't my 2018 resolution to eat more pizza again?",FALSE,0,NA,2018-01-12 06:08:43,FALSE,NA,"951697429988028416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CoolStoryDonna",87,TRUE,FALSE,NA,NA
"1623","RT @HarMarSuperstar: My 2018 resolution is to help the Demogorgons take down the Republigorgons.",FALSE,0,NA,2018-01-12 06:08:38,FALSE,NA,"951697409930756096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","exlibris",83,TRUE,FALSE,NA,NA
"1624","RT @isabelwbu: My New Years resolution is to never have a crush on somebody again",FALSE,0,NA,2018-01-12 06:08:36,FALSE,NA,"951697399470227456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gkresss",32318,TRUE,FALSE,NA,NA
"1625","RT @Lindseyytcraine: my new years resolution is to put my clothes back on the hangers and in my closet after trying them on. i know that so‚Ä¶",FALSE,0,NA,2018-01-12 06:08:32,FALSE,NA,"951697385125744640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JazzminGaitan",100157,TRUE,FALSE,NA,NA
"1626","Feeling so liberated with my new year resolution of not to question anything. It's so nice to not ask yourself 'you‚Ä¶ https://t.co/HBoPnlpNnc",FALSE,0,NA,2018-01-12 06:08:23,TRUE,NA,"951697346340929536",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","meownologue",0,FALSE,FALSE,NA,NA
"1627","@AlbertsStuff my new years resolution is to say ""yaass queen"" near the queen of https://t.co/6ZeJdzGPYb",FALSE,1,"AlbertsStuff",2018-01-12 06:07:48,FALSE,NA,"951697200320413697","2850532049","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","holdmysax",0,FALSE,FALSE,NA,NA
"1628","Day 2: my main character‚Äôs new year‚Äôs resolution would be to find a family that loves her #authorconfession",FALSE,3,"QwirtWrites",2018-01-12 06:07:48,FALSE,"951696984154562560","951697198349250560","951689986709053441","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","QwirtWrites",0,FALSE,FALSE,NA,NA
"1629","This week I got back into something I should‚Äôve never stopped. Going to the gym. I wasn‚Äôt driven by a New Years Res‚Ä¶ https://t.co/CU82e4R2qn",FALSE,1,NA,2018-01-12 06:07:44,TRUE,NA,"951697183476035585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GoldfishBandit",0,FALSE,FALSE,NA,NA
"1630","RT @Lindseyytcraine: my new years resolution is to put my clothes back on the hangers and in my closet after trying them on. i know that so‚Ä¶",FALSE,0,NA,2018-01-12 06:07:20,FALSE,NA,"951697080787103744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paolaflores1103",100157,TRUE,FALSE,NA,NA
"1631","@VodafoneIN Any resolution? Please could you DM me my complaint number or details of how this is being actioned?",FALSE,0,"VodafoneIN",2018-01-12 06:06:45,FALSE,"951646706529128448","951696932686237696","61180382","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","apeksha_shah",0,FALSE,FALSE,NA,NA
"1632","Finally figured out my New Years resolution: learn how to be ok with failing.",FALSE,1,NA,2018-01-12 06:06:26,FALSE,NA,"951696855146090496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shelbyweimer3",0,FALSE,FALSE,NA,NA
"1633","RT @puss_c_3at3r: My 2018 resolution‚Äôs to get a license Ì†ΩÌ∏Ç",FALSE,0,NA,2018-01-12 06:06:24,FALSE,NA,"951696844509233153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","almaaaa617",14,TRUE,FALSE,NA,NA
"1634","RT @Lindseyytcraine: my new years resolution is to put my clothes back on the hangers and in my closet after trying them on. i know that so‚Ä¶",FALSE,0,NA,2018-01-12 06:06:19,FALSE,NA,"951696825135845381",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaylaaconleyy",100157,TRUE,FALSE,NA,NA
"1635","my New Years resolution is to keep doing what I‚Äôm doing but like maybe better",FALSE,3,NA,2018-01-12 06:05:42,FALSE,NA,"951696669447544833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","h2aww",0,FALSE,FALSE,NA,NA
"1636","RT @Easterchic: Why I Started My New Years #Resolution Early and Succeeded - Try 30-days of #Medifast with 7-Days of #Free Meals included i‚Ä¶",FALSE,0,NA,2018-01-12 06:05:21,FALSE,NA,"951696580087660544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ThatMamaG",92,TRUE,FALSE,NA,NA
"1637","RT @Aquabrat: @sprint @sprintcare hour 2 of chat hell. Still gathering information to provide me with the best resolution. Are you going ba‚Ä¶",FALSE,0,NA,2018-01-12 06:05:18,FALSE,NA,"951696568087805953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JVerlynn97",3,TRUE,FALSE,NA,NA
"1638","C# Corner - My New Year's Resolution https://t.co/myinIAy68K by @PranavMTL via @CsharpCorner",FALSE,0,NA,2018-01-12 06:05:13,FALSE,NA,"951696550392033281",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jeet_csharp",0,FALSE,FALSE,NA,NA
"1639","RT @ElectRyanDorsey: I spoke to Mayor Pugh about my anti-Trump resolution a week or so afterward, several days after she met Trump at the s‚Ä¶",FALSE,0,NA,2018-01-12 06:05:12,FALSE,NA,"951696543727276037",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ianpowerOMG",22,TRUE,FALSE,NA,NA
"1640","RT @AlbertsStuff: my new years resolution is to say ""yaass queen"" near the queen of england",FALSE,0,NA,2018-01-12 06:05:05,FALSE,NA,"951696514186846209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mexicantacos26",158,TRUE,FALSE,NA,NA
"1641","RT @Aquabrat: @sprint @sprintcare hour 2 of chat hell. Still gathering information to provide me with the best resolution. Are you going ba‚Ä¶",FALSE,0,NA,2018-01-12 06:04:51,FALSE,NA,"951696454761963520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mewphonewhodis",3,TRUE,FALSE,NA,NA
